#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-2
457; mcdr.objects.ObjectMocapPose
0.8145494, -0.003168382, 2.179121; 0.8417855, 0.3038504, 2.136175; 0.8640045, 0.5995366, 2.081041; 0.8321422, 0.7479561, 2.074195; 0.6906492, 0.5121447, 2.170705; 0.6240547, 0.2653692, 2.256307; 0.5381965, 0.02105574, 2.325566; 0.525997, -0.06412313, 2.351411; 0.9967626, 0.5276693, 2.042711; 0.9849277, 0.3529817, 1.865762; 0.8248572, 0.4640571, 1.910221; 0.7968262, 0.499235, 1.949242; 0.7293804, -0.000431248, 2.168995; 0.5632975, -0.4021071, 2.150102; 0.3903692, -0.8083442, 2.209111; 0.3311085, -0.8840011, 2.118567; 0.8729865, -0.005803293, 2.117729; 0.9201894, -0.4037955, 2.037892; 0.9784508, -0.8239614, 2.161185; 1.002662, -0.9005805, 2.077946; 0.8594158, 0.5272127, 2.096948; 0.5246982, -0.1278759, 2.355221; 0.5454961, -0.09539264, 2.330818; 0.7455314, 0.5673725, 1.962701; 0.8099896, 0.4666597, 1.9825
0.8138808, -0.004231796, 2.179644; 0.8413224, 0.3031501, 2.136323; 0.8635557, 0.5990728, 2.081002; 0.832499, 0.7477107, 2.073749; 0.688764, 0.5107769, 2.170381; 0.6249966, 0.2651911, 2.260224; 0.5411028, 0.021201, 2.3323; 0.5284815, -0.0664726, 2.360761; 0.9944803, 0.525768, 2.042819; 0.9833391, 0.3466904, 1.864985; 0.8276282, 0.4635209, 1.909416; 0.7922864, 0.497948, 1.947; 0.7286083, -0.001550565, 2.169395; 0.5632339, -0.4053954, 2.153215; 0.3904431, -0.8088236, 2.210192; 0.3324327, -0.8860854, 2.121402; 0.8724284, -0.006790526, 2.118354; 0.9199597, -0.4034999, 2.037875; 0.9784973, -0.8238732, 2.161274; 1.00133, -0.8997709, 2.077978; 0.8589707, 0.5266967, 2.096946; 0.5134085, -0.1297866, 2.383631; 0.5520748, -0.1107176, 2.351052; 0.7420036, 0.5722685, 1.962815; 0.8067024, 0.4624285, 1.979214
0.8119413, -0.005424846, 2.180657; 0.8402204, 0.302395, 2.136726; 0.8629003, 0.5986511, 2.081088; 0.8322257, 0.7472834, 2.073695; 0.68696, 0.509762, 2.170739; 0.6247876, 0.2651244, 2.263448; 0.5412119, 0.02090181, 2.335135; 0.5237747, -0.06517027, 2.364437; 0.9932966, 0.5252153, 2.043277; 0.9798086, 0.3416638, 1.867325; 0.8256497, 0.4619857, 1.908229; 0.788261, 0.4948542, 1.948034; 0.7266009, -0.002785262, 2.170472; 0.5581517, -0.4124137, 2.159218; 0.3894046, -0.8108666, 2.214478; 0.3329711, -0.8864568, 2.122199; 0.8706216, -0.007898674, 2.119267; 0.919492, -0.4037216, 2.037649; 0.9785361, -0.823934, 2.161348; 1.001014, -0.8996183, 2.07799; 0.8582227, 0.5262003, 2.097091; 0.5147631, -0.1284763, 2.364094; 0.5518993, -0.1083389, 2.3596; 0.7375596, 0.5685924, 1.965218; 0.8039032, 0.4569766, 1.980778
0.8076782, -0.007615462, 2.182112; 0.8376964, 0.3009873, 2.137471; 0.8615743, 0.5979164, 2.081369; 0.8310463, 0.7464694, 2.073875; 0.6841435, 0.5079788, 2.171624; 0.6225421, 0.2637556, 2.26545; 0.5379236, 0.01972487, 2.336646; 0.5077501, -0.06597759, 2.35652; 0.9875515, 0.522893, 2.043784; 0.9765248, 0.3382403, 1.867713; 0.8247419, 0.4616536, 1.907967; 0.780874, 0.4918781, 1.948145; 0.7224657, -0.004741624, 2.171974; 0.5570601, -0.4130347, 2.161183; 0.389922, -0.8110109, 2.218103; 0.3332132, -0.8864254, 2.123129; 0.8663615, -0.01025406, 2.120605; 0.9164114, -0.4062907, 2.037117; 0.9785181, -0.8242439, 2.161682; 1.002664, -0.9000428, 2.080393; 0.8566357, 0.5253117, 2.097465; 0.4954277, -0.1301319, 2.356106; 0.5333065, -0.1082447, 2.35025; 0.7279099, 0.5701893, 1.965885; 0.7890894, 0.4590276, 1.9777
0.803528, -0.008300204, 2.183236; 0.8349144, 0.300275, 2.138352; 0.8599547, 0.5973491, 2.081995; 0.8269558, 0.7445148, 2.07448; 0.6811997, 0.5063584, 2.172545; 0.6162738, 0.2631318, 2.266745; 0.5225807, 0.02049709, 2.332499; 0.4850196, -0.06417932, 2.341452; 0.9879526, 0.5239728, 2.045721; 0.9710602, 0.3341134, 1.868058; 0.8233659, 0.4617809, 1.909166; 0.7729108, 0.4891834, 1.948795; 0.7179988, -0.005357442, 2.173463; 0.555177, -0.4134844, 2.162783; 0.3907583, -0.8112109, 2.218657; 0.3333446, -0.8867794, 2.123877; 0.8626237, -0.01097542, 2.121343; 0.9125175, -0.4071572, 2.036475; 0.9783278, -0.8240631, 2.16163; 1.00263, -0.8999657, 2.080472; 0.8547443, 0.5246963, 2.098154; 0.4690304, -0.1266547, 2.339461; 0.5083592, -0.1102414, 2.335417; 0.721943, 0.5663141, 1.967388; 0.7793862, 0.4586064, 1.9805
0.7968945, -0.008671306, 2.184598; 0.830772, 0.2997219, 2.139444; 0.8578343, 0.5968307, 2.082782; 0.8196455, 0.7435272, 2.076197; 0.6778949, 0.5052049, 2.174065; 0.6060509, 0.2629111, 2.266346; 0.4913741, 0.0241566, 2.315099; 0.4546375, -0.06304909, 2.318421; 0.9874666, 0.5243835, 2.0469; 0.9641575, 0.33019, 1.871132; 0.8222989, 0.4633524, 1.913729; 0.7653608, 0.4856437, 1.949005; 0.7116733, -0.005343267, 2.174997; 0.5523553, -0.4144579, 2.164214; 0.3924799, -0.8109671, 2.219296; 0.335143, -0.8860601, 2.126027; 0.855882, -0.01172918, 2.12243; 0.9075105, -0.4107001, 2.03591; 0.9779946, -0.8247039, 2.160994; 1.002288, -0.9001544, 2.078372; 0.8521664, 0.5241522, 2.099017; 0.4398058, -0.124547, 2.312398; 0.4680334, -0.1027155, 2.2896; 0.7226623, 0.5644563, 1.973263; 0.7663375, 0.4527153, 1.972125
0.7882186, -0.008727761, 2.186235; 0.8233262, 0.2998838, 2.142155; 0.8518608, 0.597223, 2.086418; 0.8109863, 0.743391, 2.078632; 0.6691827, 0.505325, 2.184913; 0.5888093, 0.2621379, 2.269462; 0.4564587, 0.02732062, 2.293308; 0.4200839, -0.05667357, 2.287343; 0.9845324, 0.5220239, 2.050024; 0.9566765, 0.3275134, 1.875054; 0.8004609, 0.4435895, 1.919507; 0.7562505, 0.4773394, 1.952841; 0.7036201, -0.005013339, 2.176783; 0.5495178, -0.414672, 2.165768; 0.3938117, -0.8137125, 2.22238; 0.3374133, -0.8855297, 2.129789; 0.8468468, -0.01218452, 2.123795; 0.9015014, -0.4130702, 2.03625; 0.9778746, -0.8248188, 2.160992; 1.001196, -0.8997941, 2.077693; 0.8457994, 0.5244833, 2.102432; 0.4001805, -0.1135913, 2.274909; 0.4246612, -0.08514542, 2.2524; 0.7019276, 0.5539824, 1.969406; 0.7728473, 0.4415273, 1.995
0.7795678, -0.007939483, 2.188079; 0.8134509, 0.3002135, 2.144981; 0.8411731, 0.5970755, 2.090317; 0.8008005, 0.7440025, 2.081118; 0.6599824, 0.506099, 2.192591; 0.5677792, 0.2644036, 2.271033; 0.4327077, 0.05070684, 2.27364; 0.3868473, -0.03385429, 2.255797; 0.9775509, 0.5189354, 2.05285; 0.9466525, 0.3252333, 1.878055; 0.7976089, 0.4491931, 1.923982; 0.7436645, 0.4798729, 1.955836; 0.6954536, -0.00373342, 2.17911; 0.5431643, -0.4150863, 2.168181; 0.4034584, -0.8081391, 2.224987; 0.3378807, -0.8855003, 2.130111; 0.8379428, -0.01190914, 2.125052; 0.8968136, -0.4131607, 2.037052; 0.9772588, -0.8252417, 2.160743; 1.003253, -0.9007577, 2.075922; 0.8352555, 0.5244527, 2.10606; 0.3568916, -0.09186006, 2.232569; 0.3999918, -0.08142978, 2.2351; 0.6914688, 0.5566909, 1.970043; 0.7579014, 0.4448616, 1.998273
0.7701311, -0.007007961, 2.189891; 0.8055553, 0.3018281, 2.147932; 0.8345888, 0.5993846, 2.094396; 0.7911766, 0.747897, 2.085772; 0.652621, 0.5097492, 2.196902; 0.5509315, 0.2709153, 2.27331; 0.3979928, 0.0665765, 2.248128; 0.3493462, -0.009270235, 2.220963; 0.9680288, 0.5149046, 2.054836; 0.9428294, 0.3227359, 1.881556; 0.7859559, 0.4409793, 1.918957; 0.7367259, 0.4716579, 1.952256; 0.6862411, -0.002694329, 2.181272; 0.5380254, -0.4139663, 2.170962; 0.4023317, -0.8121052, 2.227021; 0.3390381, -0.8852109, 2.130898; 0.8286332, -0.01110648, 2.126404; 0.8910517, -0.4134027, 2.039054; 0.9770085, -0.8252788, 2.160612; 1.002484, -0.9009835, 2.073965; 0.828361, 0.5265815, 2.109847; 0.3181204, -0.06209858, 2.195202; 0.3519866, -0.04231196, 2.173538; 0.6785681, 0.5452018, 1.964766; 0.7466259, 0.4423141, 1.994625
0.7643972, -0.004585072, 2.190923; 0.8034981, 0.3026728, 2.148161; 0.8344, 0.5994669, 2.094349; 0.7807941, 0.7516318, 2.090759; 0.6475669, 0.5127474, 2.199673; 0.5363147, 0.2784749, 2.277047; 0.3848768, 0.1068405, 2.239811; 0.3224418, 0.0358499, 2.193284; 0.9676411, 0.5163397, 2.055052; 0.92468, 0.3192728, 1.891072; 0.7553027, 0.4191271, 1.929549; 0.7256153, 0.4649741, 1.954481; 0.6806895, -0.0005246253, 2.183088; 0.5321622, -0.4126155, 2.174393; 0.4049824, -0.8112382, 2.227213; 0.3395121, -0.8856449, 2.131748; 0.822804, -0.00845692, 2.126594; 0.8846652, -0.4112476, 2.042841; 0.9767408, -0.8260305, 2.160403; 1.002843, -0.9019447, 2.076992; 0.8278925, 0.5267774, 2.109821; 0.2759439, -0.01539434, 2.149935; 0.317578, -0.01305315, 2.126429; 0.6673876, 0.5257531, 1.962268; 0.7298709, 0.4478798, 1.993857
0.7541701, -0.003345555, 2.194745; 0.7986579, 0.3038006, 2.149606; 0.8335115, 0.5999923, 2.094395; 0.7713125, 0.7544938, 2.094802; 0.6440443, 0.5135349, 2.200501; 0.523615, 0.2964868, 2.281796; 0.3776452, 0.1572288, 2.229341; 0.3200289, 0.1033981, 2.187492; 0.964485, 0.5178339, 2.055094; 0.9157434, 0.318215, 1.898337; 0.7398426, 0.4104272, 1.929078; 0.7171029, 0.4577096, 1.952953; 0.6717978, 0.0008280271, 2.186692; 0.5282626, -0.4125181, 2.176736; 0.4070002, -0.8095863, 2.22736; 0.3407243, -0.8850833, 2.132258; 0.8116177, -0.007415874, 2.130495; 0.8802609, -0.4094276, 2.046184; 0.9765627, -0.8266333, 2.160984; 1.004304, -0.9021088, 2.076118; 0.8262621, 0.5274768, 2.110088; 0.2729467, 0.04943221, 2.114636; 0.3307792, 0.1407117, 2.176534; 0.6588064, 0.5086982, 1.95785; 0.6993248, 0.4733555, 1.992667
0.7466254, -0.004165174, 2.196708; 0.7778291, 0.3069944, 2.157124; 0.7986933, 0.6099291, 2.108502; 0.7583371, 0.7583935, 2.101478; 0.6229346, 0.511215, 2.21152; 0.5138195, 0.3044953, 2.284938; 0.3655998, 0.1739409, 2.221609; 0.2427303, 0.09392437, 2.098366; 0.9269785, 0.5124474, 2.060596; 0.909529, 0.3140683, 1.90336; 0.7350761, 0.4112871, 1.927812; 0.7022173, 0.4567074, 1.953383; 0.665049, -0.0002148188, 2.188687; 0.5256321, -0.4108431, 2.17817; 0.4030594, -0.8183836, 2.228397; 0.3408759, -0.8860044, 2.132612; 0.8035413, -0.007959765, 2.132336; 0.8773539, -0.4086559, 2.048513; 0.976411, -0.8267772, 2.161119; 1.00357, -0.9012474, 2.076425; 0.7945085, 0.5356131, 2.122651; 0.2235234, 0.07170903, 2.072289; 0.2594337, 0.09522115, 2.057955; 0.6357799, 0.5164868, 1.958282; 0.6963491, 0.4745498, 1.971667
0.7392867, -0.003792777, 2.199156; 0.7692684, 0.3089273, 2.15991; 0.7928447, 0.6116786, 2.10995; 0.7429602, 0.7604382, 2.107336; 0.6099887, 0.5117268, 2.223861; 0.5034767, 0.3141151, 2.292119; 0.3475378, 0.2048361, 2.214261; 0.2173744, 0.1447752, 2.056508; 0.9210308, 0.5121648, 2.061598; 0.9027436, 0.3093585, 1.9096; 0.7209939, 0.3962416, 1.924533; 0.7020668, 0.4403434, 1.952354; 0.6587529, -0.0001835334, 2.1918; 0.522844, -0.4113152, 2.179161; 0.4070408, -0.8120638, 2.22744; 0.3407692, -0.8862258, 2.132627; 0.7952484, -0.007228241, 2.134008; 0.8749217, -0.4087021, 2.050551; 0.9764097, -0.8270475, 2.160948; 1.003212, -0.9012149, 2.076575; 0.7879311, 0.5375036, 2.124454; 0.2202391, 0.1146488, 2.018859; 0.2476165, 0.1476187, 2.028273; 0.6374682, 0.487283, 1.956633; 0.6875918, 0.4785893, 1.9686
0.7325778, -0.004023681, 2.201522; 0.7600066, 0.3102754, 2.163463; 0.7816426, 0.6142415, 2.114183; 0.730386, 0.7640228, 2.112287; 0.6018982, 0.5123289, 2.230364; 0.4955358, 0.3217799, 2.295769; 0.3331443, 0.2277904, 2.210792; 0.2079037, 0.2037408, 2.041871; 0.9062316, 0.507333, 2.061665; 0.89381, 0.304704, 1.919952; 0.7120837, 0.3937383, 1.924851; 0.6903484, 0.4382496, 1.955565; 0.652925, -0.0006593681, 2.194949; 0.5195876, -0.4113751, 2.17996; 0.407464, -0.8112326, 2.227497; 0.3415613, -0.8862265, 2.133199; 0.7878342, -0.007212017, 2.135514; 0.8713644, -0.4070152, 2.053007; 0.9758278, -0.8257462, 2.160956; 1.003344, -0.9011495, 2.076853; 0.7771491, 0.539804, 2.128569; 0.1953733, 0.1905504, 2.018837; 0.2332885, 0.2039143, 2.010313; 0.6233332, 0.4859731, 1.957376; 0.6946368, 0.4620315, 1.957937
0.7263345, -0.004097121, 2.203651; 0.7512954, 0.311258, 2.166225; 0.7705801, 0.6160015, 2.117266; 0.7166426, 0.7706801, 2.119423; 0.5914899, 0.5113851, 2.239667; 0.4891007, 0.3282892, 2.300178; 0.3180235, 0.2540421, 2.212583; 0.3097755, 0.2689629, 2.193327; 0.8934928, 0.507135, 2.062722; 0.8881509, 0.3008898, 1.928175; 0.7051864, 0.3880104, 1.92901; 0.6806129, 0.4347423, 1.958137; 0.6477892, -0.001202707, 2.198131; 0.5144575, -0.4137049, 2.181405; 0.4075377, -0.811092, 2.2274; 0.3412214, -0.8867353, 2.132928; 0.7804628, -0.006781987, 2.136506; 0.8673638, -0.4071941, 2.056026; 0.9756234, -0.8259949, 2.161121; 1.003408, -0.9013945, 2.077437; 0.76667, 0.5413914, 2.131596; 0.2577153, 0.2494162, 2.125518; 0.289118, 0.2963082, 2.158; 0.6088246, 0.4816328, 1.955614; 0.6808382, 0.437691, 1.970546
0.7199258, -0.00415879, 2.205423; 0.7420668, 0.3119458, 2.168977; 0.7585672, 0.6172124, 2.12094; 0.7030131, 0.7729993, 2.126224; 0.5909688, 0.5115593, 2.240225; 0.4823402, 0.338188, 2.307108; 0.3124095, 0.2748304, 2.208453; 0.210124, 0.3119569, 2.045368; 0.8912031, 0.5062996, 2.062738; 0.8826374, 0.296587, 1.938274; 0.7022884, 0.3890227, 1.936045; 0.6623319, 0.4365346, 1.959939; 0.6412782, -0.001608852, 2.201699; 0.5110279, -0.4139901, 2.182157; 0.4075181, -0.8110857, 2.22735; 0.3410036, -0.88705, 2.132737; 0.7743195, -0.006556159, 2.136658; 0.8627014, -0.4051273, 2.058956; 0.975673, -0.8261493, 2.163805; 1.00337, -0.9011583, 2.077648; 0.7553429, 0.5424886, 2.135046; 0.1765901, 0.2897821, 1.994432; 0.2131209, 0.3252625, 1.984928; 0.5908201, 0.4885189, 1.956; 0.6789227, 0.4500653, 1.958909
0.7126082, -0.004310963, 2.207928; 0.7318086, 0.3124119, 2.172319; 0.745544, 0.6181074, 2.124941; 0.6900146, 0.7752299, 2.132446; 0.575324, 0.5097945, 2.252588; 0.4759607, 0.3406833, 2.311178; 0.3009437, 0.3261252, 2.180422; 0.2232561, 0.3624537, 2.047584; 0.8735979, 0.5055155, 2.064607; 0.8725368, 0.296349, 1.947211; 0.6936641, 0.3917216, 1.937152; 0.6469643, 0.4377768, 1.96151; 0.6346945, -0.002452749, 2.206433; 0.506594, -0.4147509, 2.182792; 0.407168, -0.8119381, 2.227147; 0.3400474, -0.8887272, 2.132365; 0.7662167, -0.006030523, 2.136971; 0.8567552, -0.4031464, 2.061028; 0.9752249, -0.8262588, 2.164126; 1.002887, -0.9008793, 2.078196; 0.7429854, 0.5432892, 2.138898; 0.2007633, 0.3697359, 2.004915; 0.2590945, 0.3713047, 2.034077; 0.579614, 0.4858857, 1.95363; 0.6632589, 0.4394207, 1.9815
0.7040987, -0.004234415, 2.210596; 0.7222652, 0.3127506, 2.175956; 0.7354165, 0.61849, 2.129458; 0.67635, 0.7749204, 2.138711; 0.566098, 0.5092272, 2.262475; 0.4684552, 0.3426203, 2.314516; 0.2976614, 0.3488335, 2.17079; 0.2380468, 0.4124777, 2.04454; 0.8594242, 0.5035195, 2.06537; 0.8629307, 0.2954759, 1.955964; 0.6848267, 0.3919393, 1.939749; 0.6192898, 0.4549558, 1.966215; 0.6276776, -0.002868321, 2.211515; 0.5004354, -0.416356, 2.183327; 0.4061865, -0.8122199, 2.227537; 0.3399988, -0.8888257, 2.132286; 0.7562097, -0.005421377, 2.137; 0.853163, -0.4054398, 2.063369; 0.9748824, -0.8266652, 2.164; 1.002586, -0.9008412, 2.078191; 0.7329645, 0.5436722, 2.143202; 0.2163596, 0.4245811, 2.001413; 0.2832872, 0.4312654, 2.058125; 0.5654411, 0.4997109, 1.974698; 0.6324328, 0.4378407, 1.981
0.6994311, -0.002344508, 2.212307; 0.7138884, 0.3143548, 2.179477; 0.7223426, 0.6192472, 2.13537; 0.663465, 0.7735218, 2.145893; 0.5615593, 0.5091579, 2.268243; 0.4561622, 0.3428154, 2.31794; 0.2993737, 0.3768005, 2.169155; 0.2563493, 0.4535054, 2.056375; 0.8594563, 0.5035117, 2.065253; 0.8568804, 0.2941588, 1.960894; 0.6769798, 0.3873363, 1.945122; 0.6086456, 0.450275, 1.965463; 0.6243026, -0.001497517, 2.214185; 0.495275, -0.4186623, 2.183655; 0.4050011, -0.8133816, 2.228339; 0.3398471, -0.8893473, 2.13256; 0.7505813, -0.002997339, 2.1375; 0.8493269, -0.4085102, 2.065044; 0.9739532, -0.8278719, 2.164896; 1.002571, -0.9008655, 2.078189; 0.7211455, 0.5446914, 2.148466; 0.2419559, 0.4749628, 2.007854; 0.299252, 0.4746475, 2.0547; 0.5563446, 0.4962074, 1.96921; 0.6333919, 0.470049, 1.9704
0.6930787, -0.001710762, 2.21348; 0.7048024, 0.3147178, 2.181912; 0.7113887, 0.6193346, 2.138829; 0.6517817, 0.773414, 2.151026; 0.5509726, 0.5079719, 2.281718; 0.4459371, 0.3408218, 2.320697; 0.30516, 0.4293473, 2.148958; 0.2805298, 0.4939265, 2.063592; 0.8345996, 0.5056289, 2.065922; 0.8455541, 0.2934371, 1.96362; 0.6650158, 0.3851625, 1.945495; 0.5944033, 0.4469193, 1.962707; 0.6205065, -0.001634449, 2.216212; 0.4870881, -0.4236151, 2.182242; 0.4030664, -0.8162771, 2.229239; 0.339647, -0.8902533, 2.132594; 0.7415056, -0.001343876, 2.1373; 0.8456244, -0.4089413, 2.065499; 0.9729337, -0.8271439, 2.164901; 1.001234, -0.9003057, 2.077052; 0.7105488, 0.5448354, 2.151707; 0.2678643, 0.5153244, 2.015297; 0.3227724, 0.5181172, 2.062072; 0.5430614, 0.4932125, 1.965055; 0.6182539, 0.4647823, 1.960462
0.6869963, -0.002300484, 2.215222; 0.6961597, 0.3143232, 2.185165; 0.7004027, 0.6193736, 2.143567; 0.6397368, 0.7720037, 2.1579; 0.5443134, 0.5064349, 2.289708; 0.3937462, 0.3377953, 2.317535; 0.3086939, 0.4359142, 2.152946; 0.3028732, 0.5225472, 2.075995; 0.8249401, 0.5062536, 2.066086; 0.836799, 0.2954241, 1.962405; 0.653052, 0.3809507, 1.947137; 0.5809652, 0.4429738, 1.96197; 0.6157497, -0.002844192, 2.219239; 0.4776686, -0.4289079, 2.180498; 0.4020792, -0.8170909, 2.229645; 0.3396721, -0.8904139, 2.132607; 0.7346108, -0.001382278, 2.137776; 0.8366534, -0.4039572, 2.066987; 0.9718275, -0.8269943, 2.165527; 1.001126, -0.9003338, 2.077009; 0.7001329, 0.5447418, 2.156076; 0.2937419, 0.5493968, 2.029008; 0.3493966, 0.540251, 2.074769; 0.527136, 0.4896261, 1.959051; 0.5948952, 0.472614, 1.9611
0.6808007, -0.003313633, 2.216597; 0.6876112, 0.3137228, 2.188441; 0.6895713, 0.6193855, 2.148921; 0.6275973, 0.7722021, 2.166065; 0.5362549, 0.5014688, 2.298513; 0.3932436, 0.3381344, 2.317333; 0.3233689, 0.4577213, 2.163031; 0.324714, 0.5456849, 2.092014; 0.806609, 0.5061727, 2.063942; 0.8226197, 0.2993864, 1.958305; 0.6365301, 0.3799037, 1.945949; 0.5645212, 0.4419426, 1.961828; 0.611488, -0.004282137, 2.221077; 0.4762776, -0.4293982, 2.180487; 0.4010056, -0.8178002, 2.230332; 0.3396682, -0.8905056, 2.132725; 0.7268659, -0.001890266, 2.138602; 0.8348588, -0.4048891, 2.06734; 0.9712531, -0.8281965, 2.166079; 1.001045, -0.9004436, 2.07723; 0.6898578, 0.5445822, 2.160898; 0.3205872, 0.5764888, 2.04325; 0.3756701, 0.5613651, 2.093562; 0.5083643, 0.4918507, 1.957507; 0.5301532, 0.4986978, 1.929833
0.6759134, -0.004059412, 2.217789; 0.6800475, 0.3133898, 2.191688; 0.6792874, 0.6196215, 2.154473; 0.6180794, 0.7729791, 2.172807; 0.5289504, 0.4946944, 2.306885; 0.3899884, 0.3376085, 2.3172; 0.3416213, 0.5007121, 2.157418; 0.3434232, 0.5620787, 2.10952; 0.7979817, 0.5067939, 2.061729; 0.8028237, 0.3047804, 1.948194; 0.6128706, 0.3759238, 1.940834; 0.5448632, 0.4400271, 1.961579; 0.6078914, -0.005543515, 2.22268; 0.4743357, -0.4302416, 2.180477; 0.4001264, -0.8184069, 2.230846; 0.3396216, -0.8905971, 2.133058; 0.7209924, -0.002093575, 2.139382; 0.830828, -0.40467, 2.068319; 0.9703784, -0.8294886, 2.167421; 1.000151, -0.9010509, 2.078449; 0.6802429, 0.5446647, 2.165862; 0.3447329, 0.595082, 2.053258; 0.3944482, 0.5728769, 2.105792; 0.4810719, 0.48306, 1.960775; 0.5749819, 0.447766, 1.9504
0.670492, -0.004299182, 2.21859; 0.6723542, 0.3133671, 2.194811; 0.6695333, 0.6197334, 2.160111; 0.6087003, 0.7727537, 2.179657; 0.5234758, 0.4882167, 2.312804; 0.3867129, 0.3367148, 2.317992; 0.3455978, 0.5049646, 2.162377; 0.3580431, 0.5712958, 2.125367; 0.7820427, 0.5084089, 2.061174; 0.7772745, 0.3109197, 1.936457; 0.5860722, 0.3774427, 1.938471; 0.5206978, 0.444366, 1.962681; 0.6043204, -0.006338141, 2.222731; 0.4724005, -0.4302549, 2.180088; 0.3991909, -0.8183918, 2.231252; 0.3395356, -0.89074, 2.133044; 0.713837, -0.001646524, 2.141285; 0.8236457, -0.402074, 2.070882; 0.9699924, -0.8293118, 2.167172; 0.999512, -0.9011288, 2.075481; 0.6709712, 0.5447514, 2.170864; 0.3640847, 0.61306, 2.061696; 0.4123834, 0.573592, 2.12128; 0.4540572, 0.4851353, 1.967312; 0.5531967, 0.4557064, 1.955538
0.6659493, -0.001971513, 2.220456; 0.6652886, 0.315734, 2.199175; 0.6600955, 0.621703, 2.166971; 0.599745, 0.7731967, 2.188262; 0.5178604, 0.4854825, 2.32374; 0.3781056, 0.3356571, 2.318966; 0.3595293, 0.5228198, 2.172785; 0.3712942, 0.5802956, 2.138356; 0.7693483, 0.5134873, 2.059958; 0.7555115, 0.3217404, 1.928241; 0.548068, 0.402279, 1.944184; 0.4819334, 0.4656719, 1.969897; 0.601414, -0.004984995, 2.226225; 0.4706017, -0.4280843, 2.181135; 0.3983239, -0.8188305, 2.231926; 0.3395339, -0.8907436, 2.133042; 0.7071393, 0.001935876, 2.141288; 0.818866, -0.4009692, 2.072767; 0.969806, -0.8292731, 2.167154; 0.9983463, -0.8999172, 2.075608; 0.6621072, 0.5468543, 2.177109; 0.3823704, 0.6335048, 2.079755; 0.4233657, 0.5683289, 2.129773; 0.4278615, 0.5044973, 1.979379; 0.5064034, 0.4832183, 1.968637
0.6627512, -0.0002631224, 2.220973; 0.6590803, 0.3176581, 2.20188; 0.6503879, 0.6236337, 2.172302; 0.5915527, 0.7731245, 2.196841; 0.5170282, 0.4849153, 2.325269; 0.3838344, 0.3258452, 2.344408; 0.3854318, 0.54764, 2.182821; 0.3857208, 0.6152765, 2.134328; 0.7564138, 0.5194922, 2.057296; 0.7266566, 0.3385631, 1.913893; 0.5334899, 0.4081304, 1.941189; 0.4600507, 0.4676626, 1.966337; 0.5991443, -0.004023848, 2.230046; 0.4659773, -0.4279256, 2.181537; 0.3969821, -0.8190795, 2.232571; 0.3394572, -0.890898, 2.133351; 0.7015254, 0.005238574, 2.13796; 0.8146752, -0.3994043, 2.07461; 0.9694674, -0.8293093, 2.166955; 0.9965435, -0.8986799, 2.073283; 0.6533002, 0.5487991, 2.181756; 0.4041281, 0.6500045, 2.074878; 0.4211677, 0.6210318, 2.1112; 0.404194, 0.5182776, 1.977816; 0.4290912, 0.5203208, 1.9579
0.6590954, -0.004837988, 2.220147; 0.657189, 0.3162069, 2.202042; 0.6497585, 0.6236564, 2.172541; 0.5849273, 0.7736024, 2.203315; 0.5157804, 0.481556, 2.328485; 0.3724282, 0.3442256, 2.362558; 0.3848845, 0.5518507, 2.182625; 0.3953233, 0.6251936, 2.132646; 0.7496243, 0.5228406, 2.055237; 0.7019596, 0.3487059, 1.903974; 0.5134445, 0.4107624, 1.933047; 0.4421266, 0.4669962, 1.960896; 0.5962529, -0.01002865, 2.232815; 0.4647819, -0.426103, 2.182591; 0.3963321, -0.8191032, 2.2327; 0.3393803, -0.8910241, 2.133433; 0.6972983, 0.0003008141, 2.133317; 0.8109482, -0.3977412, 2.075814; 0.9685407, -0.8303059, 2.165836; 0.9956424, -0.8980377, 2.072823; 0.6524485, 0.5485927, 2.182005; 0.4305658, 0.657551, 2.078696; 0.4302533, 0.6214303, 2.120737; 0.3860177, 0.5250623, 1.977739; 0.4791523, 0.4574131, 1.918813
0.6561853, -0.008113098, 2.219079; 0.6541266, 0.3152659, 2.202074; 0.6462002, 0.6250917, 2.173333; 0.57883, 0.7744955, 2.210482; 0.5125792, 0.4733439, 2.334785; 0.3660144, 0.3393111, 2.368216; 0.4001651, 0.5485358, 2.193473; 0.4327124, 0.6423411, 2.136249; 0.7442185, 0.5264219, 2.053916; 0.6599265, 0.3676594, 1.885314; 0.4697151, 0.4211496, 1.918099; 0.4040329, 0.4757261, 1.961876; 0.5936318, -0.01513075, 2.236939; 0.4629699, -0.4235429, 2.183055; 0.3954431, -0.8198934, 2.232852; 0.3393062, -0.8912836, 2.133387; 0.6932363, -0.003104912, 2.125778; 0.8071836, -0.3952624, 2.075543; 0.9673144, -0.8316961, 2.164844; 0.9955277, -0.8984146, 2.072318; 0.6490796, 0.5493267, 2.182597; 0.4393215, 0.6696264, 2.089037; 0.4949758, 0.6491087, 2.141; 0.3374452, 0.5177945, 1.986457; 0.4441218, 0.4849288, 1.94125
