#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-3
450; mcdr.objects.ObjectMocapPose
-0.1880287, 0.02701123, 2.047632; -0.2101748, 0.392069, 2.074614; -0.2310694, 0.740852, 2.08977; -0.2770376, 0.8891435, 2.162307; -0.3340626, 0.5143881, 1.978202; -0.4851926, 0.2873304, 2.079602; -0.5625429, 0.08307555, 2.01985; -0.61429, 0.02467591, 2.02746; -0.1473106, 0.6145852, 2.338434; 0.06193072, 0.5816937, 2.10487; 0.01374987, 0.5096819, 1.882383; -0.06996495, 0.4955193, 1.902525; -0.2224912, 0.0286315, 2.013822; -0.02172218, -0.4218437, 1.942489; 0.06973679, -0.8115731, 1.852811; 0.1544973, -0.8804969, 1.836509; -0.1474691, 0.02502169, 2.001499; -0.338142, -0.3873304, 2.133632; -0.4713242, -0.8058487, 2.14936; -0.4237496, -0.8780719, 2.191539; -0.2261236, 0.655762, 2.088151; -0.5163945, 0.02985567, 2.039024; -0.6416739, 0.07766978, 2.001013; -0.09051473, 0.4342156, 1.879891; -0.08346827, 0.5584378, 1.870793
-0.1899949, 0.02954133, 2.047589; -0.2113064, 0.393315, 2.075455; -0.2314503, 0.7414024, 2.091264; -0.2763578, 0.8901502, 2.163096; -0.326874, 0.5187103, 1.981235; -0.480347, 0.2864786, 2.087522; -0.5567804, 0.07859565, 2.044761; -0.601583, 0.01484304, 2.053377; -0.1476921, 0.6151386, 2.339928; 0.04939627, 0.5797705, 2.095924; -0.0008667246, 0.5053048, 1.860362; -0.09547254, 0.4738356, 1.890255; -0.2232433, 0.03119579, 2.015028; -0.02314437, -0.4195947, 1.943174; 0.06927656, -0.8120178, 1.852695; 0.1663551, -0.8865405, 1.796189; -0.150493, 0.02738884, 2.000428; -0.3355165, -0.386736, 2.134508; -0.4704746, -0.8052949, 2.149879; -0.4251786, -0.8767196, 2.185484; -0.2266921, 0.6564552, 2.089445; -0.5037901, 0.02007453, 2.064905; -0.6291921, 0.06795739, 2.026862; -0.1027885, 0.4373736, 1.873912; -0.1087384, 0.5197915, 1.861733
-0.1909388, 0.03147085, 2.048016; -0.2118171, 0.3950661, 2.077313; -0.2311947, 0.7430744, 2.094775; -0.274435, 0.8922888, 2.166705; -0.3072408, 0.5263752, 1.981344; -0.4660115, 0.2967133, 2.085961; -0.5627367, 0.09566261, 2.083084; -0.5959678, 0.02562416, 2.094684; -0.1474439, 0.6168161, 2.343438; 0.04363666, 0.5769204, 2.095186; 0.001440203, 0.4972399, 1.842216; -0.0125689, 0.4718241, 1.762079; -0.2224322, 0.03395684, 2.017597; -0.02357404, -0.417297, 1.943987; 0.06825846, -0.812753, 1.85276; 0.1628831, -0.8900586, 1.796892; -0.1529522, 0.02911943, 1.999647; -0.3311908, -0.3866293, 2.136853; -0.4690994, -0.805724, 2.15063; -0.4268487, -0.8759233, 2.18092; -0.2266579, 0.6581475, 2.092515; -0.4982684, 0.03080145, 2.10618; -0.623769, 0.07861501, 2.068114; -0.01595693, 0.4471962, 1.746582; -0.02757871, 0.5049046, 1.733557
-0.1916238, 0.03221784, 2.049381; -0.2119027, 0.3961377, 2.07971; -0.2302948, 0.7443272, 2.098024; -0.2718664, 0.8937356, 2.171304; -0.2948393, 0.5400742, 1.981253; -0.4507818, 0.3069593, 2.083754; -0.5452399, 0.1083962, 2.110235; -0.5780227, 0.03745608, 2.116565; -0.1465536, 0.6180744, 2.346683; 0.03487201, 0.5711681, 2.092201; 0.000613391, 0.4829292, 1.815129; -0.01076456, 0.4546483, 1.726962; -0.2214804, 0.03493993, 2.021771; -0.02335447, -0.4164592, 1.945883; 0.06742851, -0.8129978, 1.852369; 0.1518265, -0.8824289, 1.832669; -0.1547808, 0.02965689, 1.999716; -0.3278471, -0.3867536, 2.14028; -0.4673492, -0.8063224, 2.151705; -0.4275388, -0.875585, 2.177837; -0.2260229, 0.6593647, 2.095577; -0.4804398, 0.04257417, 2.128023; -0.6060854, 0.09031127, 2.089925; -0.01416271, 0.4300616, 1.711454; -0.02579643, 0.4878327, 1.698413
-0.1937215, 0.03143084, 2.052607; -0.2124424, 0.3959915, 2.083089; -0.2294007, 0.7446807, 2.101506; -0.2667014, 0.894238, 2.179068; -0.3164248, 0.5241928, 1.996736; -0.4595546, 0.2836224, 2.100372; -0.4742407, 0.0638703, 2.130583; -0.5389893, 0.02745585, 2.105471; -0.1456689, 0.6184372, 2.350159; 0.02325693, 0.5639316, 2.088379; -0.003528883, 0.4685858, 1.793481; -0.01243545, 0.4379204, 1.699377; -0.2259054, 0.03320268, 2.027701; -0.02459907, -0.4166663, 1.950325; 0.066906, -0.8130485, 1.852417; 0.1688004, -0.8782828, 1.849457; -0.1551367, 0.02927464, 2.000517; -0.3252771, -0.3865286, 2.144912; -0.4651324, -0.8051628, 2.152567; -0.4283943, -0.8753117, 2.174984; -0.2254834, 0.659594, 2.099031; -0.4415694, 0.03262334, 2.116874; -0.5691715, 0.08078235, 2.079694; -0.01582246, 0.4133862, 1.683854; -0.02744026, 0.4712339, 1.670795
-0.1964331, 0.02739223, 2.059225; -0.2126222, 0.394481, 2.090373; -0.2268611, 0.7455295, 2.110018; -0.2606713, 0.8962427, 2.185661; -0.3119888, 0.5207265, 1.997923; -0.4530351, 0.2828595, 2.108746; -0.4869917, 0.063173, 2.124888; -0.5497124, 0.01870391, 2.109398; -0.1431538, 0.6193085, 2.358654; 0.009528525, 0.5499483, 2.090176; -0.01162232, 0.4472434, 1.797303; -0.01867425, 0.4140878, 1.703883; -0.2283187, 0.02875086, 2.036427; -0.02523279, -0.4200726, 1.957507; 0.0659285, -0.8126389, 1.852565; 0.146964, -0.8819212, 1.845251; -0.1574191, 0.02564497, 2.004301; -0.3252891, -0.3901938, 2.150288; -0.4637345, -0.8048951, 2.152588; -0.4292218, -0.875215, 2.172199; -0.2236676, 0.6598227, 2.107184; -0.4522484, 0.02391631, 2.120815; -0.5780627, 0.07177623, 2.082678; -0.02202199, 0.3897006, 1.688321; -0.03358792, 0.4477441, 1.675216
-0.2010317, 0.02356267, 2.065888; -0.2136293, 0.3918908, 2.096658; -0.2250229, 0.743839, 2.115751; -0.2523963, 0.8952475, 2.193393; -0.3241611, 0.5111498, 2.01109; -0.4536673, 0.2717672, 2.130558; -0.4832253, 0.04993806, 2.130542; -0.5402592, -0.003528394, 2.123947; -0.1413312, 0.6176404, 2.364369; -0.01068234, 0.5319545, 2.088757; 0.2318324, 0.4251809, 1.931202; 0.4410967, 0.3447331, 1.863691; -0.2367754, 0.02414768, 2.0447; -0.02794443, -0.4219704, 1.965406; 0.06551579, -0.8127437, 1.852791; 0.1425093, -0.8821086, 1.845418; -0.1589562, 0.02223536, 2.01113; -0.325092, -0.393739, 2.158023; -0.4620781, -0.8036824, 2.153592; -0.4296154, -0.8748239, 2.170604; -0.2224848, 0.6579457, 2.113054; -0.4428607, 0.001796902, 2.135344; -0.568754, 0.04980456, 2.097189; 0.4939639, 0.323595, 1.852651; 0.4624724, 0.3508585, 1.798889
-0.2079879, 0.01658051, 2.073719; -0.2154797, 0.3876026, 2.103605; -0.2227309, 0.7415434, 2.121848; -0.2469771, 0.8935076, 2.198733; -0.3263025, 0.5069672, 2.017689; -0.4509535, 0.2720582, 2.148305; -0.491644, 0.05391199, 2.165631; -0.5571042, 0.01271579, 2.152463; -0.139057, 0.6153702, 2.370445; -0.006991523, 0.4909025, 2.110957; 0.2021074, 0.3422064, 1.938984; 0.3000852, 0.2572356, 1.802007; -0.2432639, 0.01871329, 2.044847; -0.0333183, -0.427499, 1.975925; 0.06464232, -0.8131164, 1.852668; 0.1418204, -0.8817944, 1.846118; -0.1653, 0.01336413, 2.027754; -0.3282436, -0.406305, 2.16884; -0.4607738, -0.8020676, 2.154421; -0.4298218, -0.8746836, 2.169799; -0.2211724, 0.65523, 2.11931; -0.4596705, 0.01795923, 2.163872; -0.5854956, 0.06586128, 2.125732; 0.3488315, 0.2324708, 1.805625; 0.312432, 0.2646076, 1.762111
-0.2171616, 0.0004613652, 2.083683; -0.2194359, 0.3774463, 2.110525; -0.2224525, 0.7364604, 2.125353; -0.2349436, 0.8890076, 2.204262; -0.3232411, 0.5109087, 2.01939; -0.4407147, 0.2828664, 2.16524; -0.4793791, 0.07566202, 2.227488; -0.4931121, 0.007175779, 2.252411; -0.1387818, 0.6103149, 2.373927; -0.05452193, 0.4673995, 2.103834; 0.1022816, 0.2786509, 1.915064; 0.08266, 0.2124118, 1.804068; -0.2522092, 0.00331413, 2.057088; -0.03412344, -0.4384532, 1.983629; 0.06291824, -0.8136283, 1.853996; 0.1399269, -0.8807046, 1.836849; -0.1742864, -0.003303891, 2.034346; -0.3314077, -0.4223371, 2.18038; -0.4604519, -0.8017292, 2.154969; -0.4297349, -0.874142, 2.168755; -0.2217468, 0.6490545, 2.123659; -0.3961042, 0.01244678, 2.263694; -0.5207715, 0.05914783, 2.226822; 0.09337964, 0.2061854, 1.786363; 0.06584264, 0.2178448, 1.788667
-0.2177384, -0.007968083, 2.087915; -0.2196966, 0.3689066, 2.113301; -0.2214106, 0.7291074, 2.126078; -0.2219875, 0.881116, 2.207244; -0.2188009, 0.5272285, 1.942138; -0.3565775, 0.334836, 2.114831; -0.4410188, 0.1546083, 2.223018; -0.4549019, 0.1759842, 2.242279; -0.1377415, 0.6029884, 2.374627; -0.09817104, 0.4733271, 2.087734; -0.008507594, 0.2749664, 1.866434; -0.02634374, 0.2220974, 1.767422; -0.2375672, -0.003614406, 2.069488; -0.02725891, -0.4478978, 1.985844; 0.06154347, -0.8158652, 1.856349; 0.1403296, -0.8808444, 1.837774; -0.190321, -0.01829175, 2.032949; -0.33449, -0.436286, 2.189682; -0.4600816, -0.8017766, 2.155377; -0.4299524, -0.8740965, 2.167513; -0.221096, 0.6412634, 2.124986; -0.4599009, 0.1675183, 2.253148; -0.4298629, 0.1724166, 2.221; 0.007244091, 0.1032425, 1.773453; 0.01041643, 0.2259254, 1.732645
-0.2564148, 0.02508166, 2.083188; -0.222687, 0.3715145, 2.112784; -0.2124318, 0.7211293, 2.126599; -0.2102875, 0.8738638, 2.203672; -0.2109082, 0.5275221, 1.940101; -0.1378459, 0.2414492, 1.835594; -0.3098386, 0.1943722, 2.062707; -0.3844332, 0.1566652, 2.088293; -0.1288015, 0.5950336, 2.375111; -0.1264569, 0.4529278, 2.091475; -0.1123361, 0.2211847, 1.885824; -0.1349284, 0.148339, 1.813439; -0.2607083, 0.02793971, 1.999272; -0.06929413, -0.3521094, 1.959783; 0.06011747, -0.8129709, 1.85925; 0.1384634, -0.8803108, 1.836828; -0.2329247, 0.01665149, 2.089527; -0.3329924, -0.4376882, 2.191885; -0.46041, -0.8028527, 2.155594; -0.4310894, -0.8755809, 2.165989; -0.2168293, 0.6372663, 2.125215; -0.4274843, 0.2005831, 2.236347; -0.3774675, 0.09267642, 2.0295; -0.1047423, 0.0556681, 1.748195; -0.0942589, 0.1949856, 1.763717
-0.1909161, 0.02345931, 2.074833; -0.1931151, 0.3722894, 2.105285; -0.1917735, 0.7112249, 2.122618; -0.1915508, 0.8657559, 2.189301; -0.1985897, 0.5256632, 1.934483; -0.2003049, 0.2359187, 1.840109; -0.2522779, -0.04870313, 1.763592; -0.2673474, -0.1168142, 1.749853; -0.1082316, 0.5851398, 2.371079; -0.1495099, 0.433266, 2.095724; -0.1957283, 0.1876171, 1.912903; -0.2599103, -0.08909136, 1.750308; -0.200858, 0.02794339, 1.976377; -0.003886383, -0.3557607, 1.923634; 0.06098628, -0.8198913, 1.859092; 0.1364582, -0.8787468, 1.840207; -0.1715372, 0.01705847, 2.092144; -0.3263735, -0.4237007, 2.187984; -0.4616984, -0.8071877, 2.156267; -0.4303485, -0.8790317, 2.167224; -0.1925568, 0.6285999, 2.12058; -0.2779859, -0.1637663, 1.756583; -0.2601697, -0.122397, 1.703345; -0.2722001, -0.145624, 1.731295; -0.268557, -0.1189214, 1.704133
-0.2041239, 0.0105598, 2.074067; -0.188748, 0.3666711, 2.10075; -0.1656671, 0.7021341, 2.109188; -0.1643973, 0.8572426, 2.170263; -0.1892686, 0.5152225, 1.921628; -0.2571782, 0.2380503, 1.835868; -0.1420921, -0.03233765, 1.902629; -0.1091063, -0.1233072, 1.915795; -0.08223058, 0.5760252, 2.357611; -0.1615054, 0.4048027, 2.103174; -0.2632972, 0.1737881, 1.92432; -0.3711191, -0.0849374, 1.787332; -0.2201714, 0.01394773, 1.968097; -0.04566731, -0.4075243, 1.954296; 0.05728576, -0.819756, 1.865213; 0.1354161, -0.877961, 1.848756; -0.1832898, 0.003772054, 2.100494; -0.3250952, -0.4404055, 2.198133; -0.4618182, -0.8088838, 2.156059; -0.4289049, -0.8854924, 2.218148; -0.1730375, 0.6201802, 2.109809; -0.02905796, -0.2044612, 1.937271; -0.1821246, -0.1616728, 1.903423; -0.391463, -0.1385288, 1.777269; -0.3920299, -0.08239662, 1.756143
-0.2172252, -0.0391419, 2.062275; -0.176156, 0.3370293, 2.084718; -0.137443, 0.6899018, 2.090679; -0.1345936, 0.8452799, 2.146535; -0.188932, 0.5076768, 1.91282; -0.3048283, 0.2281429, 1.838565; -0.4142329, -0.0538206, 1.804043; -0.4354122, -0.09484462, 1.803963; -0.05411856, 0.5637642, 2.33906; -0.1642639, 0.3996719, 2.091733; -0.2811929, 0.1736993, 1.915826; -0.305881, 0.09878027, 1.891784; -0.2367442, -0.0248298, 1.974182; -0.04540266, -0.3953346, 1.950607; 0.05459907, -0.8216711, 1.870256; 0.1349087, -0.8778348, 1.850445; -0.1871077, -0.04992041, 2.070439; -0.3072231, -0.4846701, 2.206083; -0.4605901, -0.804485, 2.153971; -0.4322378, -0.8825364, 2.196379; -0.1473069, 0.6037692, 2.09157; -0.4450586, -0.1496078, 1.823521; -0.4677608, -0.07662473, 1.789667; -0.3634989, 0.006979908, 1.811495; -0.3226994, 0.146154, 1.779949
-0.2084535, -0.03036564, 2.064671; -0.1615164, 0.3348632, 2.076699; -0.1098151, 0.6773456, 2.066895; -0.1009101, 0.8325101, 2.1172; -0.1857118, 0.5017626, 1.902488; -0.312685, 0.224981, 1.839133; -0.4178095, -0.02660871, 1.802405; -0.4494244, -0.07983468, 1.801652; -0.02659835, 0.5511646, 2.315242; -0.1459522, 0.3912545, 2.069405; -0.304088, 0.1664796, 1.929624; -0.2895509, 0.1073352, 1.915398; -0.2335647, -0.01966428, 1.977078; -0.05378134, -0.3617039, 1.943453; 0.05437273, -0.8218071, 1.868702; 0.1439053, -0.8733841, 1.833647; -0.1736646, -0.03908731, 2.072571; -0.2843983, -0.428914, 2.239107; -0.4614468, -0.8066749, 2.155959; -0.4302409, -0.8804291, 2.19163; -0.1227686, 0.5941191, 2.07205; -0.4635915, -0.1485717, 1.819249; -0.486739, -0.06071442, 1.796231; -0.3688745, 0.02646793, 1.827815; -0.3504613, 0.06769013, 1.977187
-0.1945259, -0.02617152, 2.066316; -0.1369824, 0.3296154, 2.063321; -0.07736367, 0.6657476, 2.04055; -0.06406638, 0.8205681, 2.087654; -0.1727353, 0.4987246, 1.886889; -0.3077633, 0.2242632, 1.832241; -0.408181, -0.01994874, 1.794191; -0.432372, -0.08293413, 1.788093; 0.005716519, 0.5395095, 2.288866; -0.1141742, 0.3806431, 2.042392; -0.2875341, 0.1741796, 1.891953; -0.3105927, 0.09625065, 1.872694; -0.225708, -0.01797557, 1.97613; -0.0271306, -0.3964735, 1.903875; 0.05665369, -0.8255475, 1.858233; 0.1445188, -0.869416, 1.816535; -0.1545769, -0.03253314, 2.078479; -0.1578542, -0.4596673, 2.011921; -0.4588491, -0.8031091, 2.154522; -0.4253884, -0.8833626, 2.199061; -0.09226148, 0.5839549, 2.049012; -0.45194, -0.1489543, 1.802037; -0.4724472, -0.08386389, 1.771741; -0.3626495, 0.005818749, 1.79094; -0.2552111, 0.01142891, 1.891724
-0.1677125, -0.02751032, 2.058207; -0.1038243, 0.3212042, 2.041571; -0.04194574, 0.6539018, 2.009295; -0.0235729, 0.8081348, 2.052632; -0.1456864, 0.4956566, 1.86485; -0.2775986, 0.2195874, 1.808581; -0.3647681, -0.06976219, 1.765272; -0.3837918, -0.1106074, 1.764384; 0.04097903, 0.5275903, 2.257586; -0.07923494, 0.3688311, 2.011032; -0.2475984, 0.1585643, 1.859702; -0.2739997, 0.07062582, 1.845228; -0.2026423, -0.02078457, 1.968842; -0.01984875, -0.4001404, 1.888058; 0.05768259, -0.8274207, 1.852331; 0.1432749, -0.8684925, 1.802739; -0.1261481, -0.03293998, 2.068691; -0.1513723, -0.4645448, 2.004017; -0.4564895, -0.8012204, 2.15308; -0.4307506, -0.8728919, 2.16682; -0.05725016, 0.5728127, 2.019793; -0.3932517, -0.169443, 1.785553; -0.416948, -0.1129056, 1.740667; -0.3312579, -0.01261913, 1.752146; -0.2071014, -0.003884158, 1.858057
-0.1243927, -0.03097697, 2.026767; -0.06205764, 0.3121273, 2.007123; -0.001125453, 0.6397171, 1.973142; 0.02059001, 0.7933919, 2.012229; -0.1151949, 0.4922776, 1.842075; -0.2366371, 0.2121321, 1.778901; -0.2777195, -0.04482234, 1.743373; -0.2971494, -0.1182105, 1.739143; 0.08160838, 0.5133232, 2.221404; -0.03893355, 0.3545551, 1.974841; -0.1932865, 0.1273139, 1.833407; -0.1976196, 0.04636207, 1.831701; -0.1551938, -0.02440479, 1.928869; 0.01140423, -0.4118554, 1.86737; 0.06246138, -0.8267592, 1.844281; 0.1444595, -0.8703319, 1.800475; -0.08766641, -0.03625541, 2.042635; -0.2832878, -0.4524326, 2.157992; -0.459763, -0.8051081, 2.155149; -0.4255131, -0.8824626, 2.21403; -0.01617633, 0.5599343, 1.983988; -0.3047216, -0.1913497, 1.76778; -0.3093964, -0.1945662, 1.771333; -0.2561233, -0.04460786, 1.738319; -0.1540124, -0.01513477, 1.829323
-0.05883399, -0.03497559, 1.985223; -0.01086506, 0.3040916, 1.969494; 0.03524712, 0.6285976, 1.939988; 0.06453854, 0.7804258, 1.972478; -0.07982447, 0.487011, 1.816648; -0.1941351, 0.2051593, 1.752493; -0.1878275, -0.04531811, 1.715796; -0.1899252, -0.128283, 1.706354; 0.1177997, 0.5021211, 2.188233; -0.003027485, 0.3433358, 1.941694; 0.1566708, 0.2896186, 2.099488; 0.1812811, 0.272762, 2.07728; -0.09908234, -0.02920855, 1.895581; 0.03031697, -0.4177001, 1.855679; 0.06802671, -0.8265398, 1.840523; 0.1483275, -0.8737042, 1.795275; -0.01633275, -0.03942438, 1.995123; -0.2619366, -0.4175876, 2.135108; -0.4601945, -0.8048187, 2.15604; -0.4357808, -0.8752666, 2.183097; 0.02391761, 0.5494834, 1.949691; -0.1791022, -0.1999261, 1.727878; -0.2269886, -0.1346252, 1.708769; 0.1489325, 0.2705582, 2.14233; 0.1228311, 0.312905, 2.108625
-0.07139809, -0.03507992, 1.982026; -0.002932302, 0.3025559, 1.95514; 0.07232306, 0.6237071, 1.903026; 0.1536812, 0.7489362, 1.897651; -0.04310423, 0.4879991, 1.78839; -0.1413279, 0.2063465, 1.725291; -0.0899416, -0.03988784, 1.678035; -0.07419715, -0.1175845, 1.672041; 0.1546811, 0.4971074, 2.151289; 0.03358146, 0.3382917, 1.90484; 0.2013614, 0.2711019, 2.046883; 0.2222524, 0.2626094, 2.019679; -0.1072185, -0.027113, 1.896272; 0.04120402, -0.4184541, 1.844873; 0.0726631, -0.8253608, 1.838284; 0.1492703, -0.8744301, 1.792839; -0.03534422, -0.04342781, 1.986049; -0.2569621, -0.4310664, 2.135144; -0.4571837, -0.8002579, 2.160167; -0.4362963, -0.8706995, 2.177519; 0.0533227, 0.5455328, 1.918383; -0.05221538, -0.1851168, 1.684127; -0.03997816, -0.09081756, 1.753077; 0.2710434, 0.2262457, 1.980066; 0.2183134, 0.2187323, 1.955833
-0.04636075, -0.02060279, 1.985413; 0.0285414, 0.3091933, 1.933928; 0.1092402, 0.6208612, 1.867383; 0.1901436, 0.7401992, 1.859242; -0.007826057, 0.489636, 1.758781; -0.08840863, 0.208262, 1.691115; -0.006505391, -0.03085735, 1.638698; 0.03212035, -0.1041728, 1.626739; 0.1913919, 0.4941336, 2.115675; 0.06999935, 0.3352516, 1.869286; 0.2301467, 0.2844217, 2.028137; 0.2320658, 0.2857588, 2.034376; -0.08251362, -0.01755238, 1.899362; 0.05255388, -0.4262639, 1.836139; 0.07595816, -0.8251625, 1.836586; 0.1501113, -0.8752902, 1.791854; -0.007027365, -0.02313475, 1.99363; -0.217308, -0.4248463, 2.12896; -0.4297397, -0.7824634, 2.171583; -0.4242328, -0.8596359, 2.191925; 0.08893386, 0.5448804, 1.887381; 0.06650656, -0.1613501, 1.643866; 0.03500234, -0.1440621, 1.6515; 0.2327277, 0.2653811, 2.05827; 0.2997769, 0.2364955, 1.925192
-0.03159771, -0.04949446, 1.932754; 0.05788603, 0.292954, 1.892914; 0.1390023, 0.6163408, 1.834462; 0.2204067, 0.730744, 1.823869; 0.01911151, 0.4893636, 1.733019; -0.03836696, 0.2135489, 1.653334; 0.0733196, -0.004636751, 1.592933; 0.123823, -0.08415695, 1.585251; 0.2209811, 0.4895018, 2.082782; 0.09934906, 0.3305773, 1.836455; 0.2938136, 0.2646301, 1.951338; 0.3050013, 0.2647471, 1.932874; -0.07044618, -0.03029317, 1.857345; 0.0549597, -0.4350597, 1.831493; 0.07700756, -0.8238681, 1.835309; 0.1505141, -0.8763868, 1.792866; 0.009395427, -0.06568077, 1.93294; -0.186326, -0.4341801, 2.136717; -0.4011493, -0.7566143, 2.17907; -0.3938417, -0.8499364, 2.227046; 0.1192276, 0.5380328, 1.852283; 0.1613325, -0.1399217, 1.600756; 0.1123697, -0.1372533, 1.604667; 0.3457362, 0.2374454, 1.908741; 0.3261092, 0.2395509, 1.865125
-0.01634248, -0.0394337, 1.927448; 0.07373675, 0.2958986, 1.876674; 0.1603248, 0.6134949, 1.806662; 0.2476444, 0.7231187, 1.786869; 0.0390425, 0.4878174, 1.711088; 0.001404339, 0.212851, 1.617006; 0.1421414, -0.01679605, 1.553687; 0.1919185, -0.06446848, 1.540349; 0.2421756, 0.4865559, 2.055015; 0.1203649, 0.32759, 1.808742; 0.3404123, 0.2605045, 1.897996; 0.3538685, 0.2537532, 1.88842; -0.05535071, -0.02528214, 1.847766; 0.05470116, -0.4344546, 1.830121; 0.07774577, -0.8240364, 1.834506; 0.1522637, -0.8770819, 1.790993; 0.02425707, -0.05080277, 1.929077; -0.1432679, -0.4402828, 2.122624; -0.3792158, -0.7039139, 2.158628; -0.3744647, -0.8058984, 2.195113; 0.139287, 0.5364867, 1.826738; 0.2378215, -0.1166508, 1.548699; 0.1811947, -0.09576922, 1.501; 0.3747534, 0.2239284, 1.90011; 0.3259437, 0.2114574, 1.860715
0.0009303187, -0.03155858, 1.926296; 0.08867387, 0.2973317, 1.865366; 0.1740502, 0.6098948, 1.786432; 0.2608462, 0.7183773, 1.762481; 0.05527168, 0.486185, 1.693852; 0.03194745, 0.2212423, 1.591219; 0.188961, -0.006580802, 1.510721; 0.2362781, -0.05209899, 1.494307; 0.255816, 0.4828884, 2.034805; 0.1338923, 0.3239101, 1.788581; 0.3431092, 0.2623234, 1.898264; 0.3579889, 0.2627502, 1.889502; -0.03929124, -0.02160021, 1.845945; 0.06012179, -0.4402756, 1.831245; 0.07770514, -0.8237686, 1.833895; 0.1590915, -0.8789887, 1.786546; 0.04120389, -0.03960946, 1.927893; -0.1305682, -0.4113131, 2.145297; -0.3361706, -0.7255285, 2.22751; -0.3325589, -0.8369516, 2.230791; 0.1533186, 0.534087, 1.80874; 0.2859005, -0.1001427, 1.496874; 0.2250193, -0.09349324, 1.48876; 0.3971686, 0.2384606, 1.871823; 0.37061, 0.2265367, 1.8341
0.006359634, -0.03047496, 1.926747; 0.09619847, 0.296167, 1.85828; 0.1847597, 0.606447, 1.769793; 0.2710805, 0.7153081, 1.739919; 0.06639297, 0.4836719, 1.681994; 0.04826638, 0.2216161, 1.572819; 0.1939477, 0.007489697, 1.484667; 0.2520027, -0.04537947, 1.452948; 0.2664573, 0.4793868, 2.018182; 0.1444098, 0.3203572, 1.771934; 0.383295, 0.2272798, 1.861789; 0.4012117, 0.2326438, 1.860249; -0.03362251, -0.01952388, 1.847049; 0.06886753, -0.4463181, 1.831833; 0.07753183, -0.8233673, 1.833426; 0.1600965, -0.8789868, 1.792505; 0.04612407, -0.03971185, 1.927605; -0.1120693, -0.4108985, 2.153711; -0.3028894, -0.7418958, 2.253924; -0.2856889, -0.8339172, 2.243639; 0.1628604, 0.5311896, 1.794972; 0.3039067, -0.09184148, 1.452733; 0.2379076, -0.08246725, 1.4546; 0.409608, 0.2170361, 1.871387; 0.3702596, 0.2005309, 1.843333
-0.008096485, -0.02366827, 1.947277; 0.09619068, 0.2961737, 1.858046; 0.1923332, 0.6048823, 1.758064; 0.2764946, 0.7158124, 1.723818; 0.07560561, 0.4833874, 1.671965; 0.05462271, 0.2239572, 1.560803; 0.1930923, 0.009614695, 1.455446; 0.2439996, -0.04830125, 1.419116; 0.2739816, 0.47778, 2.006468; 0.1518201, 0.3186747, 1.760155; 0.3907439, 0.2255624, 1.851022; 0.4111879, 0.2319696, 1.846026; -0.04554532, -0.01244319, 1.868049; 0.07664146, -0.4469049, 1.831688; 0.07763373, -0.8230119, 1.833247; 0.1844747, -0.8766639, 1.757123; 0.02952557, -0.03378275, 1.947326; -0.08364557, -0.434014, 2.154501; -0.2570131, -0.7248228, 2.253016; -0.2323228, -0.8380662, 2.25689; 0.1678165, 0.5301934, 1.787012; 0.2931156, -0.09394237, 1.415897; 0.2233493, -0.0796459, 1.417441; 0.4184547, 0.2158874, 1.854533; 0.3830134, 0.2043233, 1.832834
0.01123592, -0.02293255, 1.942575; 0.1043411, 0.297015, 1.854238; 0.1970642, 0.6043426, 1.752517; 0.2803472, 0.7165197, 1.7147; 0.0813363, 0.4837713, 1.668624; 0.05332844, 0.2261361, 1.554314; 0.1796838, 0.001141614, 1.43311; 0.2113646, -0.05868545, 1.399859; 0.2786814, 0.4772196, 2.00093; 0.1635052, 0.335631, 1.740597; 0.3933771, 0.2282646, 1.849538; 0.4165177, 0.2246104, 1.840175; -0.02794336, -0.01160765, 1.86342; 0.08127552, -0.446533, 1.83186; 0.07757808, -0.8232523, 1.833265; 0.1562452, -0.8807829, 1.796875; 0.04999782, -0.03322414, 1.942608; -0.0561249, -0.4323887, 2.154545; -0.2038482, -0.7347064, 2.259018; -0.1801299, -0.8367176, 2.278071; 0.174056, 0.5297918, 1.780892; 0.254095, -0.1057904, 1.392999; 0.1964048, -0.07869013, 1.356933; 0.4299448, 0.2128153, 1.850014; 0.3758884, 0.1945239, 1.83025
